70.41,70.41,42.32,24.55,63.70
70.44,70.44,38.30,26.73,59.88
70.00,70.00,41.97,22.07,60.60
69.73,69.73,43.21,27.06,59.56
70.38,70.38,59.92,43.24,58.20
71.24,71.24,62.33,50.63,60.31
71.95,71.95,59.46,54.46,61.59
75.55,75.55,54.62,55.96,61.66
71.60,71.60,51.97,57.30,59.33
73.40,73.40,51.15,58.95,61.13
72.32,72.32,48.65,59.04,59.26
71.57,71.57,43.44,58.40,58.77
71.30,71.30,41.18,57.88,57.61
70.63,70.63,40.67,57.56,57.26
71.28,71.28,36.66,56.53,57.02
69.29,69.29,38.12,55.66,57.60
69.06,69.06,39.58,53.73,60.54
70.16,70.16,40.29,48.22,65.12
69.47,69.47,38.39,38.21,65.63
71.58,71.58,35.54,31.74,65.90
69.97,69.97,36.21,25.87,68.01
67.88,67.88,35.43,20.69,65.66
69.05,69.05,37.40,23.36,62.97
68.72,68.72,36.47,26.38,61.30
70.13,70.13,38.61,27.44,58.88
71.48,71.48,45.61,40.73,59.36
69.75,69.75,47.15,42.52,59.45
69.67,69.67,61.25,43.24,63.36
72.84,72.84,62.83,46.14,68.85
72.88,72.88,58.60,43.66,68.29
75.53,75.53,58.79,43.59,69.32
72.15,72.15,52.91,46.49,66.77
74.29,74.29,48.94,47.44,67.19
70.46,70.46,44.11,45.81,61.48
71.56,71.56,44.37,42.61,61.99
71.57,71.57,49.90,45.56,59.96
70.62,70.62,58.05,47.99,61.01
68.03,68.03,56.95,45.41,60.56
72.48,72.48,57.17,43.19,65.61
67.36,67.36,51.66,46.62,66.95
72.78,72.78,47.31,40.46,68.83
68.82,68.82,43.41,42.49,68.11
69.48,69.48,40.45,39.54,65.31
70.71,70.71,37.43,36.00,64.47
68.93,68.93,36.00,30.88,65.36
66.98,66.98,38.22,30.52,64.22
70.46,70.46,44.06,31.01,63.07
70.38,70.38,52.16,35.50,60.47
70.24,70.24,69.82,49.90,60.39
71.21,71.21,73.46,56.86,61.17
71.96,71.96,68.06,56.27,62.65
68.97,68.97,62.54,60.00,63.39
69.72,69.72,60.01,59.15,59.91
68.22,68.22,58.41,55.41,56.88
68.11,68.11,51.97,52.39,54.21
66.63,66.63,50.28,48.64,53.05
66.45,66.45,54.73,46.33,55.70
63.90,63.90,54.33,48.88,53.01
58.63,58.63,54.77,49.41,52.57
59.44,59.44,45.99,44.57,47.03
70.14,70.14,46.72,30.90,54.14
74.96,74.96,43.60,32.33,53.03
78.35,78.35,38.81,31.28,50.92
81.31,81.31,37.13,32.39,46.59
82.01,82.01,33.39,22.26,48.19
81.46,81.46,41.19,24.63,47.04
79.99,79.99,43.28,30.91,48.06
80.51,80.51,38.29,27.62,42.52
80.50,80.50,44.22,28.23,42.15
79.97,79.97,47.39,24.30,46.34
78.97,78.97,55.71,37.48,54.52
79.91,79.91,70.18,56.40,55.77
79.16,79.16,65.98,58.84,57.80
78.05,78.05,61.62,59.48,56.97
78.79,78.79,54.31,56.43,57.74
79.07,79.07,49.22,52.64,55.82
80.19,80.19,54.51,53.88,53.61
81.72,81.72,54.26,54.47,52.59
81.91,81.91,50.55,44.65,52.21
75.29,75.29,47.63,42.41,51.75
70.89,70.89,39.31,38.62,48.76
72.17,72.17,37.77,26.41,48.23
72.84,72.84,39.31,40.79,52.07
74.94,74.94,39.58,36.14,51.43
76.18,76.18,41.43,36.72,49.54
75.91,75.91,41.24,34.42,53.51
77.76,77.76,38.32,28.82,55.41
79.59,79.59,41.96,26.26,58.69
74.85,74.85,31.65,25.33,54.45
68.64,68.64,31.36,16.87,49.68
68.49,68.49,38.78,20.23,48.63
69.93,69.93,45.26,31.94,48.56
69.21,69.21,55.90,33.15,51.69
75.21,75.21,70.61,52.49,56.63
78.69,78.69,68.72,55.65,56.40
78.95,78.95,62.83,56.24,56.33
78.74,78.74,58.38,56.25,55.48
82.64,82.64,59.14,53.40,55.01
82.09,82.09,54.56,52.58,54.80
82.95,82.95,46.41,46.61,55.40
82.35,82.35,40.32,37.27,52.16
82.20,82.20,43.01,35.98,48.82
82.48,82.48,44.61,36.83,47.94
80.29,80.29,40.52,37.85,45.81
76.06,76.06,42.32,31.11,48.51
77.63,77.63,38.65,36.02,45.24
78.35,78.35,41.83,32.77,44.34
76.87,76.87,42.93,32.14,44.79
75.38,75.38,41.30,28.20,39.14
72.50,72.50,42.27,27.62,43.56
73.68,73.68,38.99,26.16,38.88
73.04,73.04,33.56,21.47,42.87
68.20,68.20,32.74,21.90,40.80
67.18,67.18,38.29,24.80,43.76
63.89,63.89,41.34,25.44,49.48
66.71,66.71,61.04,44.40,56.30
69.94,69.94,71.55,56.24,57.47
73.93,73.93,68.34,56.14,56.72
72.79,72.79,60.99,55.84,53.54
74.70,74.70,56.71,46.35,52.40
73.05,73.05,52.40,48.41,51.11
72.29,72.29,53.20,47.22,53.42
74.76,74.76,44.25,42.91,49.40
74.66,74.66,45.74,39.18,52.53
75.92,75.92,49.45,32.86,51.95
76.41,76.41,46.71,35.38,50.24
77.97,77.97,41.10,37.16,47.46
79.03,79.03,44.76,38.18,46.96
76.85,76.85,43.78,28.26,46.45
73.93,73.93,48.60,27.21,46.82
68.07,68.07,38.81,25.17,47.40
68.32,68.32,40.13,25.61,46.10
66.99,66.99,44.85,30.73,46.18
67.63,67.63,40.77,32.08,47.49
65.52,65.52,30.26,24.39,45.01
67.73,67.73,34.70,27.91,48.24
68.16,68.16,42.66,29.92,50.75
70.09,70.09,53.69,37.77,55.92
76.56,76.56,69.16,52.02,57.46
79.94,79.94,68.67,53.93,61.26
79.10,79.10,61.85,53.19,60.12
82.14,82.14,58.62,53.90,61.29
81.47,81.47,56.15,53.91,60.61
80.96,80.96,49.76,51.33,59.76
77.49,77.49,51.32,51.26,60.65
77.25,77.25,47.39,52.80,60.37
79.06,79.06,44.66,50.96,60.74
77.51,77.51,40.50,50.85,61.08
80.04,80.04,41.37,48.72,60.28
80.94,80.94,42.75,44.60,60.20
79.81,79.81,43.74,40.38,60.17
77.59,77.59,40.91,40.89,59.93
77.68,77.68,39.99,39.65,57.12
77.53,77.53,36.86,42.21,55.15
78.22,78.22,35.55,42.83,54.52
78.36,78.36,33.25,40.89,53.77
79.29,79.29,35.46,41.87,54.25
80.82,80.82,41.17,39.90,53.84
82.17,82.17,51.53,37.19,53.55
79.48,79.48,60.45,41.26,58.16
79.27,79.27,67.24,55.41,61.33
75.43,75.43,64.13,52.52,62.76
75.58,75.58,59.82,58.98,64.65
78.02,78.02,58.56,59.00,64.12
79.75,79.75,57.18,54.22,62.00
78.81,78.81,52.88,47.64,65.61
75.69,75.69,54.49,52.16,66.50
74.23,74.23,49.92,56.13,66.59
73.22,73.22,49.29,54.89,66.02
72.45,72.45,46.28,50.74,63.24
71.10,71.10,48.05,55.59,62.21
73.17,73.17,53.52,54.44,61.76
73.72,73.72,57.74,51.38,66.48
75.49,75.49,52.92,48.57,66.89
75.76,75.76,55.91,45.95,68.10
76.71,76.71,51.91,47.67,66.40
77.12,77.12,49.43,43.16,65.78
77.02,77.02,40.82,45.52,65.39
74.83,74.83,39.37,42.95,64.63
75.61,75.61,45.99,45.98,63.59
75.48,75.48,52.30,39.24,61.00
75.01,75.01,63.63,44.29,59.10
74.87,74.87,69.74,54.79,60.47
73.11,73.11,61.39,49.80,58.09
75.12,75.12,66.06,58.73,60.85
75.08,75.08,58.17,57.76,57.65
73.71,73.71,56.28,62.71,57.45
72.36,72.36,58.62,58.27,57.48
72.89,72.89,48.85,62.63,55.62
73.37,73.37,50.62,61.99,57.82
73.86,73.86,48.33,63.50,59.78
73.09,73.09,52.53,64.68,60.57
73.86,73.86,45.45,63.31,58.26
73.60,73.60,45.97,61.48,58.70
73.84,73.84,50.81,58.93,61.74
75.18,75.18,49.87,49.79,61.25
76.19,76.19,45.19,43.86,60.51
75.28,75.28,45.38,40.85,60.36
73.63,73.63,41.37,36.58,61.75
74.81,74.81,39.02,40.07,60.05
74.84,74.84,38.37,38.47,60.27
73.42,73.42,40.20,40.37,59.20
73.10,73.10,45.24,38.71,60.02
72.23,72.23,52.53,42.36,60.59
71.12,71.12,61.56,51.27,64.22
72.55,72.55,68.13,60.10,68.76
75.30,75.30,64.48,56.92,68.75
75.92,75.92,62.14,59.39,66.45
75.42,75.42,57.98,60.26,63.77
74.03,74.03,52.44,59.07,63.03
74.54,74.54,55.58,62.84,64.34
74.14,74.14,49.21,61.24,63.28
72.31,72.31,47.73,61.75,63.67
71.46,71.46,49.31,62.34,63.45
72.25,72.25,50.82,60.75,66.20
70.08,70.08,54.35,53.87,66.45
71.39,71.39,64.37,47.27,70.63
72.19,72.19,56.53,40.59,69.89
70.79,70.79,61.55,32.85,70.44
69.75,69.75,54.55,32.32,69.58
70.08,70.08,48.99,37.32,68.32
71.63,71.63,46.52,32.81,68.17
72.84,72.84,43.13,36.75,66.96
72.54,72.54,41.73,32.79,66.27
71.89,71.89,47.10,33.10,64.38
72.11,72.11,58.19,35.99,62.96
72.13,72.13,69.40,49.05,63.91
70.24,70.24,69.71,57.74,64.37
69.73,69.73,64.42,54.10,63.07
71.83,71.83,65.41,57.00,60.86
72.38,72.38,62.24,51.51,59.87
73.94,73.94,61.34,53.96,58.25
71.80,71.80,57.61,53.80,55.46
70.52,70.52,53.39,52.51,53.77
68.30,68.30,52.95,50.07,55.30
66.20,66.20,51.82,53.87,58.02
66.76,66.76,48.30,54.79,56.62
66.94,66.94,44.42,54.44,56.02
73.78,73.78,44.87,53.84,58.21
79.34,79.34,40.16,53.04,55.96
81.09,81.09,37.74,43.69,56.47
